:start::hash:837a8eb32b8c6e823fbd4cc464c54eb9
48, -1.16, 1.54, -1.34, 16.24, 1.29, -9.47, -2.38, -0.49, 0.20, 7.26, 4.19, 1.09, 1.19, -0.59, 0.10, 15.23, 5.54, -8.77, 2
49, 0.49, 1.24, -1.04, 17.71, 5.20, 6.64, 0.47, 1.46, -0.25, -0.56, -0.69, -3.79, -0.61, 0.31, -0.05, 17.19, 5.05, 11.74, 2
1, -1.01, 1.39, -0.44, 20.63, 9.10, -8.98, -2.38, -0.94, 0.20, 13.60, -2.65, 8.42, -0.01, 1.66, -1.40, -3.32, 3.10, 6.86, 2
2, -3.11, 2.89, -1.19, -52.61, 1.29, -39.75, -1.78, -5.59, 8.30, -87.47, -41.22, 277.46, -0.61, 0.01, -2.00, -92.68, -16.92, 50.31, 2
3, -1.61, 3.19, -2.09, -148.31, 2.27, -202.83, -5.38, -8.59, 13.25, -5.93, 16.40, -67.27, 1.04, 0.31, -0.80, 50.88, -90.17, -61.02, 2
4, -1.61, 1.54, -1.79, 54.33, -6.52, 98.44, -6.28, -3.64, 4.10, 14.58, -13.39, -1.35, 1.04, -1.04, -0.05, 20.61, 6.03, 106.46, 2
5, 0.34, 2.89, 0.01, 5.01, 4.22, -16.80, -0.43, -0.94, 0.95, -0.07, 1.75, -9.16, 1.04, -0.74, 0.70, 17.68, 4.07, 13.69, 2
6, -0.71, 1.24, -1.79, 7.94, 6.17, -7.52, 0.17, 2.66, 0.35, -0.56, -6.55, 8.42, 1.19, -0.59, -0.95, 0.59, -6.67, -9.26, 2
7, -0.11, 1.39, -0.44, -7.20, -6.52, -20.21, 0.17, -0.34, -0.40, -1.53, 15.91, -8.67, 0.89, 0.16, -1.70, 0.10, 15.30, 2.46, 2
8, -0.56, 0.64, -0.74, 3.54, 7.15, -9.47, -0.13, 0.86, -0.85, -15.21, -0.21, 0.61, -0.16, 0.31, -0.05, 0.10, 3.58, 6.37, 2
9, -0.11, 1.84, -1.19, 8.43, 0.80, 4.20, 0.92, 0.11, 0.65, 4.81, 2.24, -16.97, 0.59, -0.74, -0.05, -9.67, 3.58, -3.40, 2
10, -0.71, 0.49, -0.59, 14.29, 13.98, 6.64, -0.58, -1.39, -0.10, 4.81, -3.62, 7.44, 0.29, 0.76, 1.30, -7.23, -13.51, -2.91, 2
11, -1.16, 0.49, -2.54, 8.92, -2.13, -5.08, 0.92, 0.11, -0.40, -4.95, 9.07, -0.86, -0.16, -0.44, -0.05, 2.54, -11.55, 6.37, 2
12, -1.61, 1.24, -0.59, 19.17, 5.20, -6.54, 0.17, -0.64, 0.65, 9.21, 4.19, 0.61, -0.91, -0.44, 0.25, 4.98, 2.12, -8.77, 2
13, -0.71, 2.44, -0.59, 8.43, 4.22, -0.20, 0.62, 0.86, 1.10, 1.88, 2.24, 1.09, 1.19, 0.16, 0.40, -8.20, -3.74, -3.89, 2
14, 0.64, 0.19, -1.49, 0.62, -7.01, -10.45, -0.13, 1.16, 1.85, 2.86, 8.10, 4.51, -0.01, 0.61, -0.65, -9.67, 10.42, 6.86, 2
15, -0.41, 1.54, -0.14, 17.71, 5.68, -3.61, -1.63, 2.21, -0.25, -4.95, 4.19, 7.44, -0.16, 0.01, -0.80, 0.10, 3.10, 4.41, 2
16, -0.71, -0.41, -0.59, 9.40, -3.59, -7.03, -0.13, 0.11, -0.40, 0.42, 4.68, -0.37, 1.19, 0.16, 0.10, 0.10, 4.07, -10.72, 2
17, 0.49, -0.41, 0.16, 9.40, -5.06, 11.04, -0.73, -0.94, -0.55, -6.90, 0.28, 11.84, 1.34, -0.44, 0.70, -0.39, -1.79, -3.40, 2
18, 0.04, 0.79, -0.14, 10.87, 8.13, 9.08, 0.62, 0.41, -0.40, -8.37, -11.44, 2.07, -0.16, 1.06, -0.05, -4.79, 0.65, 6.37, 2
19, -2.06, 0.04, -1.34, -1.83, 1.78, -8.01, 0.77, -0.94, 1.25, 2.86, 4.68, -7.21, 1.79, -0.74, 1.00, 0.10, 1.63, 1.97, 2
20, -0.71, 1.24, -1.04, 12.33, 1.78, -1.17, 1.37, 0.11, -0.10, 0.42, -3.13, -12.58, 0.89, 0.16, -0.65, -6.74, 12.86, -0.47, 2
21, -1.01, 1.39, -0.44, 10.38, 5.20, -5.08, -0.43, 0.71, 0.50, -0.07, 4.68, -4.77, 1.19, -0.14, -1.40, 7.91, 1.63, -13.65, 2
22, -0.71, 0.49, 1.36, 1.59, 5.20, 1.76, 0.62, 1.61, -0.10, -7.88, 3.70, 10.86, -0.01, 1.21, -0.35, -2.83, 7.00, 0.51, 2
23, -1.01, 1.39, 0.01, 9.89, 4.22, 11.04, -0.43, 1.46, -0.25, -5.44, -3.62, -13.07, 1.34, 0.01, 1.00, 10.35, 10.42, 3.44, 2
24, -1.76, 0.94, -1.94, 4.03, 12.52, 2.25, 0.17, 0.86, 0.35, 2.37, 1.26, 5.49, -0.16, 0.31, -0.80, 6.45, 3.58, 2.95, 2
25, -0.56, 0.94, 0.76, 16.73, 2.75, 12.01, 0.02, 0.71, 0.20, -3.00, -3.13, -3.30, 1.19, 0.91, 0.10, -1.37, 6.51, 3.93, 2
26, -0.41, 0.79, -0.59, -2.31, -6.04, 2.73, -0.73, -0.19, -1.45, -2.02, 4.19, -4.28, -0.16, -0.44, 0.70, 1.07, 2.12, -1.93, 2
27, 0.49, 1.24, -1.04, 17.71, 11.54, 11.04, 0.17, 0.11, -0.40, -4.95, 0.28, -1.84, -0.01, -0.14, -0.35, 3.52, 6.03, -2.91, 2
28, -1.01, -0.56, -1.49, 3.54, 0.80, -8.01, -1.03, 0.11, -0.40, 3.84, 3.21, -9.16, 1.04, -0.74, -1.25, -4.30, -2.28, -4.86, 2
29, 0.04, 0.49, -1.04, 13.31, 12.03, -3.12, -1.03, -0.34, -0.40, -1.53, -8.51, 2.07, -1.36, 0.01, -0.05, -1.37, 9.44, 0.51, 2
30, 0.04, 1.54, 0.61, 11.85, -1.64, 1.27, -0.43, 0.26, 0.50, -0.56, 2.72, 4.02, 0.44, 0.91, 0.85, 3.52, 3.10, 1.00, 2
31, -1.01, 0.94, 0.46, 14.78, -4.08, 5.18, -0.73, 0.26, -0.25, -0.07, 6.14, -0.86, 1.04, 1.06, -0.05, 0.59, -1.79, 3.93, 2
32, -0.56, 0.64, -0.74, 5.50, 4.71, 5.18, 0.62, 0.11, -0.40, -9.83, 7.12, 5.98, 0.44, 0.61, -0.95, -3.81, -11.06, 3.44, 2
33, -2.06, 1.54, -1.79, 5.99, -5.55, -8.98, -1.03, -0.34, 0.65, 0.91, 1.26, -5.74, -0.91, -0.44, -0.50, 1.56, 10.91, 10.76, 2
34, -1.16, 1.54, -1.34, 11.36, 12.03, -10.94, 0.92, 0.41, 0.35, 7.74, -7.53, -3.79, -0.01, 0.91, -0.65, -8.69, 4.56, -7.79, 2
35, -1.16, 0.04, -1.04, 9.40, 4.71, -10.45, -0.73, -0.94, 0.95, 5.30, -2.65, 1.58, 0.29, 0.01, 0.70, -3.32, 2.61, -3.89, 2
36, -1.76, 0.64, -0.44, 17.71, -0.66, -2.64, 0.77, 0.71, 0.50, 9.21, -8.99, 12.32, 0.59, 1.06, 0.25, 0.10, 5.54, 3.93, 2
37, 0.04, 1.24, -1.04, 12.82, 2.75, -1.17, 1.37, -1.39, -0.40, -0.07, -1.67, 4.02, 0.89, -0.14, -0.95, 10.84, 8.96, -4.86, 2
38, 1.39, 1.54, -0.14, 8.92, -4.57, -8.50, 0.62, -0.34, -0.10, -13.25, -7.53, -12.09, 2.24, 0.76, -0.05, 16.21, 13.35, -4.37, 2
39, -1.61, 0.04, -0.14, 14.78, 2.75, 0.29, -0.13, 0.11, 0.35, -7.39, 3.21, 8.42, -0.31, -0.59, 0.40, -0.88, 7.49, -10.72, 2
40, -1.16, 3.19, -1.34, 16.24, 7.15, -0.68, -0.43, -0.19, -1.00, -2.51, -16.81, -6.23, -1.21, 0.61, 0.10, 1.07, -11.55, 2.95, 2
41, -2.21, 0.94, -0.74, -7.69, -5.06, 9.08, 0.77, -0.19, 0.95, 1.88, -1.18, 11.35, 0.59, 0.01, -0.80, 14.26, 4.07, -5.35, 2
42, -0.56, 1.39, -1.94, 11.36, 0.31, 5.18, -0.73, 1.76, 0.50, -4.95, 5.65, 0.61, -0.16, -0.44, 0.25, 11.82, -0.32, 9.30, 2
43, -1.46, 1.39, 0.76, 6.47, 8.13, -1.17, -0.73, 0.71, 0.20, 1.88, 2.24, -6.72, 0.59, -0.44, -0.80, 0.59, -3.25, 7.83, 2
44, -1.01, 0.19, 0.01, 7.45, -3.59, 1.27, 0.47, -0.19, -0.25, 3.84, 3.21, 1.09, 0.44, -0.89, -0.65, 5.47, -9.11, 6.37, 2
45, -2.66, 1.39, 0.01, 7.45, -4.08, -0.20, 0.92, 0.86, 0.35, -5.93, -4.60, 1.09, 0.89, 0.16, 0.40, 3.03, 3.58, -4.37, 2
46, 0.04, 1.24, -0.14, 15.75, -4.08, 2.25, -1.33, 1.61, -0.85, -0.07, 0.28, -2.32, 0.89, -0.14, 0.40, 6.93, -1.30, -2.42, 2
47, -0.41, 0.49, -1.04, 19.66, -0.66, -9.47, -1.33, 0.41, -1.15, 11.16, -1.67, -5.74, -0.01, -0.89, 0.40, -4.79, -0.32, -1.45, 2
48, -0.41, 1.99, -0.59, 2.57, 2.27, -7.03, 0.17, -0.34, -0.10, -12.76, -2.65, 0.12, -0.01, -0.14, 0.85, 7.42, -14.97, -6.33, 2
49, 0.04, -0.41, -1.04, 8.43, -8.48, 4.20, -0.13, 0.11, 0.35, -3.97, 0.28, 0.61, -0.01, 0.16, 0.10, 5.47, 5.54, -3.40, 2
1, -1.61, 1.24, -1.34, 6.96, -0.66, 11.52, 0.92, 0.86, -3.10, -8.37, 10.05, 0.61, 1.79, 0.31, -2.00, 19.63, -2.76, 1.00, 2
2, -2.21, 1.39, -1.49, 1.59, -1.15, -16.31, -3.28, 1.46, -2.50, 0.42, -1.18, 5.98, -0.16, 0.76, -0.80, -7.71, 6.03, -7.30, 2
3, -2.36, 1.99, -1.04, 17.71, 4.22, -1.66, -2.53, -1.09, 1.10, 8.72, -6.06, -17.95, -1.51, -0.14, -0.65, 31.35, 3.10, -18.05, 2
4, -1.46, 1.84, 0.01, -31.61, -21.17, 63.77, -3.28, -2.44, 2.75, 76.59, -77.84, -46.27, -3.61, -0.44, 0.70, 38.18, 68.53, -11.70, 2
5, -1.76, 2.89, 0.46, 137.82, -0.66, 311.82, -0.58, -2.14, 2.60, 71.71, 13.47, -23.81, -1.51, -0.59, -0.35, 70.41, -6.67, -284.16, 2
6, -1.61, 1.54, 1.06, 13.31, -6.52, 3.22, -1.18, 0.26, 2.75, -4.95, -6.55, 1.58, -0.76, -1.64, 1.60, 15.23, -4.23, 7.83, 2
7, -0.71, 1.24, 1.36, 4.52, 15.94, -4.59, -1.63, 1.76, 2.45, 7.26, 1.26, 3.05, -0.76, -0.14, 1.60, 14.26, 2.61, 8.32, 2
8, -1.16, 1.54, -1.04, 11.85, 3.24, 7.13, 0.17, 0.41, -0.10, -4.46, 14.93, 5.98, -0.16, 0.76, -0.05, 4.98, 2.12, 5.39, 2
9, -1.16, 0.79, -1.34, 8.92, 6.66, 3.22, -1.18, 0.71, -0.55, 2.86, -3.13, -5.25, -0.91, 0.01, -0.50, 4.49, 3.58, -1.93, 2
10, -1.46, 0.64, -0.74, 6.47, 11.54, -8.98, 0.02, -0.19, 0.20, 0.42, -9.48, 5.00, -0.16, 0.01, -0.50, 11.82, 8.96, 4.41, 2
11, 0.34, 0.64, -0.44, 16.73, -2.13, -5.57, -0.58, 0.11, 1.10, 11.16, -5.58, 5.98, 0.89, -0.14, -0.35, -0.39, 7.00, -9.75, 2
12, -0.41, 0.04, -1.34, 14.29, 0.80, 11.52, 0.62, 1.61, -0.40, 5.30, 6.14, -9.16, -0.61, -1.49, -0.05, 11.82, 5.54, 3.44, 2
13, -1.46, 0.94, -1.19, 15.75, 4.71, -11.43, -1.63, -1.24, -0.55, 2.37, -4.11, -11.11, 0.44, 1.21, -0.65, 18.16, 1.63, -10.23, 2
14, -1.01, 1.39, 0.01, 20.63, 5.68, -0.20, -0.73, -0.94, -0.25, 5.30, -9.48, -6.23, 1.64, -0.14, 0.10, -7.71, 5.54, 1.97, 2
15, -1.01, 0.19, -0.74, 12.33, -0.18, -4.10, -0.58, 0.86, -0.10, -5.93, 1.26, -0.37, -0.01, 1.66, 0.40, -4.79, 6.03, -9.26, 2
16, -1.46, -0.11, 0.46, 15.26, -4.08, 16.41, 0.77, 0.71, 0.50, 10.67, -10.95, -1.35, 0.89, -0.89, -0.95, 13.28, 6.51, 5.39, 2
17, -0.71, 0.79, 0.16, 20.15, -9.45, -5.57, 0.17, 0.41, -1.90, -11.30, 9.07, 15.25, -0.76, -0.14, -0.35, -1.86, -5.21, -2.42, 2
18, -1.16, 1.99, 0.16, 20.63, 3.24, -10.45, 0.92, 0.41, 1.10, 8.72, -2.65, 3.54, -0.01, 1.21, -0.65, 5.96, 1.14, -6.82, 2
19, -1.76, 1.84, -1.19, 8.43, -3.59, -5.08, -0.73, 0.26, 0.20, -1.04, 3.21, -8.18, -0.16, 0.76, -1.25, 5.96, 0.65, -12.19, 2
20, -1.16, 1.54, -1.34, -4.76, -1.64, -4.59, 0.77, -0.94, 0.95, 11.16, -3.13, 2.07, -1.36, 1.06, -0.80, -1.37, -3.25, -1.93, 2
21, -0.71, 0.04, -1.34, 23.56, 9.59, 0.78, 1.37, 0.41, -0.40, 4.33, 5.65, 13.30, -0.16, 1.06, -1.25, 2.54, 3.10, -10.23, 2
22, -0.56, 1.39, -1.19, 13.31, 8.13, -1.66, 0.77, -0.19, 0.95, -6.90, 17.86, -9.65, 0.89, 0.16, 1.15, 13.77, -7.16, 6.37, 2
23, -0.41, 0.79, -0.59, 21.61, -5.06, 13.96, 0.92, -1.09, -0.10, 3.84, 3.21, 5.00, 0.29, -0.44, 1.00, -1.86, -3.74, -12.68, 2
24, -2.36, 1.24, -0.59, -2.80, 0.80, -5.08, -0.13, 0.11, 0.35, 9.21, 3.70, -0.86, 1.04, -0.44, 0.25, 1.56, 6.03, -10.23, 2
25, -0.11, 0.94, -0.44, 9.40, -4.57, -2.64, 0.77, -0.49, 1.25, 0.42, -5.09, -2.81, -0.01, 0.91, -0.65, 8.40, 9.44, 1.00, 2
26, -0.71, 1.54, -0.59, 13.31, -0.66, 2.73, -0.73, 0.26, -0.25, 2.37, 3.70, -1.84, -0.61, 0.31, -0.05, 8.89, -0.81, -0.47, 2
27, -0.71, 0.79, 0.16, 18.68, 15.94, -8.98, 0.77, -0.19, 0.50, 10.19, 4.68, 4.51, -0.01, -0.59, -0.35, 8.89, -7.16, -2.91, 2
28, -1.46, -0.56, 0.01, 14.29, 2.27, -4.10, -1.33, -0.64, -0.10, 0.91, 5.17, 3.05, -0.01, -0.59, -0.95, 0.59, -4.72, -1.93, 2
29, -0.11, 0.19, -1.19, 20.15, 8.61, 0.29, -1.03, 0.41, -0.40, 0.91, 0.77, 2.56, 1.19, 0.91, -1.40, 17.19, 6.03, 10.76, 2
30, -1.46, 0.64, -0.44, 24.54, -0.66, -4.10, -1.78, 0.11, 0.35, 11.16, 5.17, 4.51, 0.89, 0.91, -1.40, 17.19, 6.03, 8.81, 2
31, -2.06, 1.24, -2.54, 14.78, -10.43, -0.20, 1.07, 0.71, -0.25, 6.77, -1.67, 5.98, 0.29, -0.74, -0.05, 5.47, 11.88, 5.39, 2
32, -2.36, 1.99, 0.16, 17.71, 14.47, -11.43, 0.02, -1.69, -1.00, 0.91, 0.77, -1.35, -0.61, -0.44, 0.25, 9.86, 8.96, -2.91, 2
33, -1.01, 0.19, -1.19, 19.66, 7.64, 2.25, 0.92, -0.64, 1.55, 15.07, -2.16, -0.86, 1.04, 1.06, 0.25, 2.05, 6.03, 6.86, 2
34, -1.46, 0.64, -0.44, 7.45, 4.22, 2.73, -0.13, -0.34, -0.10, 6.28, -7.53, 3.54, 0.44, -0.14, -0.65, 21.58, 10.91, 3.44, 2
35, -2.66, 1.39, 0.01, 15.75, -5.55, -11.91, 0.77, -0.49, -0.55, -0.07, -8.99, 10.86, 1.79, 0.76, 0.25, 3.52, 0.17, 2.46, 2
36, -1.01, 0.64, 0.46, 5.01, 0.80, -4.10, -0.58, 0.41, -0.10, 5.79, -3.62, 2.56, 1.64, 0.61, -0.95, -1.37, 7.98, -0.47, 2
37, -0.71, 1.54, -0.14, 5.01, 0.80, -3.61, 0.47, 0.26, -0.55, 1.40, 5.17, 6.95, 0.29, 0.31, -0.50, 6.45, 5.05, 1.00, 2
38, -0.71, 0.79, -0.59, 16.24, -0.18, -7.03, 0.17, 0.86, 0.65, 5.30, 1.75, -5.25, -0.16, 1.06, -0.50, -4.30, 1.14, -6.33, 2
39, -0.41, 0.04, -1.79, 14.29, -2.13, -1.66, 0.47, 0.71, 0.20, 7.74, -7.53, -6.23, -0.01, 0.16, 0.40, 4.49, 4.56, -0.47, 2
40, -0.56, 0.94, -1.49, 14.78, 1.78, 5.66, -1.33, 0.11, 0.35, -1.04, 9.07, -2.32, -1.21, 0.91, -0.95, -6.74, -3.25, 7.34, 2
41, -1.46, 0.94, -0.74, 14.29, 0.31, 2.25, -0.58, 0.86, -0.10, 7.74, 5.65, 4.51, -0.76, 1.21, -0.35, 15.72, 1.14, -8.77, 2
42, -1.01, 0.19, -1.19, 9.40, -5.55, -11.91, 0.17, 0.41, 0.35, 7.74, 3.21, 5.49, -0.01, -0.89, -0.65, 18.16, -7.16, -18.54, 2
43, -1.46, 2.14, -0.44, 17.22, -0.18, -2.64, 0.62, 0.11, -0.40, 3.84, -6.06, 7.93, 0.44, 0.16, -0.95, 7.91, 4.07, -4.37, 2
44, -0.71, 1.24, -0.14, 10.87, 5.20, -12.89, -1.03, -0.34, 0.35, 11.16, -0.21, 4.02, 1.19, 0.16, 0.10, 4.98, 10.91, 3.93, 2
45, -1.46, 0.94, -0.74, 13.31, -2.62, 8.11, 0.02, 1.01, -0.25, 2.86, -3.62, -2.32, -0.31, 0.91, -0.95, 9.86, -8.62, -7.30, 2
46, -1.16, 1.24, -0.59, 12.33, -7.01, -6.54, 0.62, 0.41, -0.40, 4.81, -3.62, -0.86, 0.29, 0.31, -0.05, 6.45, 8.47, 3.93, 2
47, 0.94, 1.54, -0.59, 14.78, 13.98, -2.64, -0.43, 1.01, 0.95, 2.37, 7.12, -0.37, 0.44, -1.34, -0.35, 9.38, 9.93, -0.47, 2
48, -1.76, 2.14, -0.74, 20.63, -8.48, -9.47, 1.07, -0.49, -1.00, 0.91, 6.63, -3.30, -1.36, 1.81, 0.25, 5.47, -2.28, 7.83, 2
49, -1.01, 0.94, 0.01, 15.75, 0.31, 2.25, -1.33, 0.86, -0.40, 3.35, 0.28, 5.49, -0.16, 0.76, 0.70, 6.93, -3.74, 2.95, 2
1, -1.16, 0.04, -1.79, 18.19, -7.01, -2.64, -1.18, -1.99, -2.95, -11.30, 3.21, -4.28, -0.76, 0.91, -5.45, -71.19, 0.65, -12.68, 2
2, -2.21, 0.64, 0.01, -118.04, -99.30, 13.96, -2.38, -3.94, 0.50, 72.69, 147.26, 311.64, -3.31, 2.56, -3.05, 130.96, 122.72, -9.75, 2
3, -1.61, 0.79, -0.14, -345.58, -159.36, 686.82, -3.58, -1.69, -0.55, 120.54, 31.04, 113.89, -1.36, 0.01, -3.05, 242.77, 40.69, 62.03, 2
4, -1.01, 0.64, -1.19, 22.59, 3.73, -30.47, -2.38, -0.94, -0.25, 2.37, -5.58, -12.58, -1.51, -0.59, -2.45, 16.21, 27.51, 36.64, 2
5, -0.71, 0.04, 0.61, 17.71, 2.75, -2.64, 1.52, -0.49, 0.95, 4.81, -12.41, 16.72, -1.36, 0.01, -0.80, 1.56, 5.54, 6.37, 2
6, -1.61, 1.24, -0.14, 13.31, 8.13, -2.15, 0.92, 0.41, 0.35, -6.42, -7.53, -6.72, -0.01, -0.59, 0.10, -13.57, 15.30, -9.26, 2
7, -0.11, -0.11, -1.49, -0.36, -9.94, 1.27, 0.02, 0.71, -0.25, -0.07, -6.06, 5.00, 0.29, -0.74, -0.05, -9.67, 7.00, -5.35, 2
8, -1.46, 1.39, -0.44, -4.76, 0.80, -3.61, 0.47, 0.71, 2.45, 17.51, 4.19, -8.67, 1.34, 0.31, -1.25, 4.49, 2.61, 6.37, 2
9, -1.16, 3.49, 0.16, 10.38, 13.98, -3.61, 0.17, 0.86, 0.65, 0.42, 6.14, -7.70, -0.31, 0.91, -0.95, 5.47, 3.10, -0.47, 2
10, -1.16, 0.04, 0.16, 7.45, 0.80, -5.08, 0.77, -1.69, -1.00, 7.74, 8.58, 13.79, -1.51, 1.66, -1.70, 11.82, 11.40, -6.33, 2
11, 0.04, 0.49, 0.16, -4.27, 12.52, -10.94, 1.97, 1.46, -0.55, 11.16, -12.90, -4.28, -0.61, 0.01, -0.50, 6.45, 2.12, -0.96, 2
12, -0.41, -0.41, -0.14, 15.26, -5.55, 0.78, 1.37, 0.41, 1.85, -2.02, -5.09, -1.35, 0.89, 0.91, -0.65, -4.79, 15.79, -2.42, 2
13, 0.64, 1.84, -0.44, 23.56, 1.78, 0.78, 0.47, 0.26, 0.20, 4.33, -5.09, -12.09, -0.01, -0.59, 0.85, -9.18, -3.74, -7.30, 2
14, -1.76, 1.39, 0.46, 8.92, -5.55, -0.20, 0.02, 0.26, -1.75, -9.35, -1.67, 1.58, 1.19, -0.59, 0.10, -1.86, -3.74, 7.83, 2
15, -0.41, 1.24, -0.59, 12.82, 8.61, 9.57, 1.37, -1.84, -0.85, -2.02, -6.55, -3.79, -1.21, 0.61, -0.35, 5.96, -7.65, 5.88, 2
16, -2.06, 0.49, -1.34, 8.92, -4.08, 1.27, -0.13, -0.34, 0.65, -9.83, -1.67, 10.37, -0.61, 1.51, 0.25, 3.03, -12.53, 0.02, 2
17, -1.01, 1.39, 0.01, 26.98, 8.61, 0.29, 1.97, -0.19, 0.50, -10.81, 0.28, 14.77, 0.59, 0.76, -1.25, 11.82, 10.91, -2.42, 2
18, -1.01, 0.64, -1.19, 4.03, -15.31, 6.15, 0.77, -0.19, 0.50, 11.65, 10.05, -2.32, 0.29, 0.31, 0.25, 3.03, 13.84, 10.76, 2
19, -0.11, 1.39, -0.74, 8.43, 2.27, -7.03, 0.17, 0.86, -0.85, -1.53, 5.17, -8.18, 1.19, 1.21, -0.35, 4.00, 15.79, 8.81, 2
20



:hash:654acd5c119c334ee0af3a1d74204089
:data:, -1.46, 1.39, -0.44, 5.01, 9.59, -4.10, -0.13, 0.11, -0.40, 6.77, 8.10, 11.84, 0.29, 0.31, 1.00, -3.32, 7.49, -1.45, 2
21, -1.46, 0.19, -1.49, 3.06, -4.57, -13.38, -0.73, 0.26, -0.55, 0.42, -3.13, 8.91, 1.04, 0.31, -0.50, -0.88, 10.42, -6.33, 2
22, -0.41, 1.54, 0.16, 6.96, 2.27, -7.03, 0.92, -0.64, 0.65, -5.93, 7.61, 1.09, 0.29, -0.74, 0.25, 7.91, 7.98, 2.46, 2
23, -0.71, 0.04, -1.04, 14.78, -4.57, -3.61, -0.13, 0.86, -0.40, -7.88, -4.60, -4.28, 0.89, 0.61, 0.40, 9.38, 3.10, 6.86, 2
24, -0.71, 0.04, -1.04, 10.87, 3.73, -11.91, -1.03, -0.34, 1.55, -5.93, -0.69, 3.05, 0.29, 1.06, -0.50, 2.05, -5.21, -5.35, 2
25, 0.04, 1.24, 0.61, 9.89, -7.01, 2.73, 1.97, -0.49, 0.50, 6.77, -7.53, 1.58, 0.44, 0.91, -0.35, -1.86, -13.51, -0.47, 2
26, -1.01, 0.64, -0.74, 20.15, 5.20, -1.66, 2.12, 0.11, -0.10, -3.49, -4.11, 2.07, 0.44, -0.59, 0.40, -0.39, 11.40, -8.28, 2
27, -1.01, 0.94, 0.46, 10.38, -5.06, 3.71, 1.67, -0.34, 1.10, 6.28, 3.70, 6.95, 0.44, -0.89, 0.40, -3.81, 1.63, 7.83, 2
28, -1.16, 1.54, -0.59, 3.54, -2.62, -7.03, -1.03, 0.86, 1.10, -4.46, -6.06, 7.44, 0.29, -0.44, 1.00, -13.57, 5.05, -1.45, 2
29, -1.61, 0.49, -0.14, 11.85, 5.68, -1.17, 0.77, -0.19, 0.20, -3.49, -1.18, -1.35, -0.16, 0.76, 0.25, -0.88, 12.37, -2.42, 2
30, 0.34, 0.64, 0.46, -1.34, 2.27, -7.03, 0.77, -0.19, 0.95, 9.70, 4.68, -4.77, -0.16, 0.01, -0.50, -5.76, 8.47, 3.44, 2
31, 0.64, 0.64, -1.19, 5.50, 2.27, -4.59, 1.97, 1.01, -1.75, -10.81, -2.16, -10.63, 1.64, 1.21, -0.65, 11.82, 5.54, -7.30, 2
32, 0.34, 0.64, -0.74, -1.83, 4.71, 0.78, 0.62, 0.86, -1.15, 8.23, 9.07, 5.00, 0.29, 0.31, -0.50, 5.47, 12.37, -5.84, 2
33, -0.11, 1.39, -0.44, 8.43, 18.87, 2.25, 0.62, -0.34, -1.90, -4.46, -6.55, 10.86, 1.19, 0.16, 0.85, -8.20, 1.14, 1.48, 2
34, -1.46, 1.84, 0.46, -1.83, 2.75, -4.59, 0.62, -0.64, -0.85, 3.35, 7.61, -0.86, -0.76, -0.14, -0.35, -3.81, 6.03, -9.26, 2
35, 0.49, 1.54, 0.61, 15.75, 7.15, -10.94, -0.13, 0.11, 0.35, -3.49, -1.18, 5.00, -0.31, -0.59, 1.15, 4.49, 16.77, 5.88, 2
36, -1.01, 2.14, -0.74, 11.36, -4.08, -3.12, 0.47, -0.49, 0.20, 5.30, -0.69, 3.05, 0.89, -0.89, -1.40, 0.10, 11.40, 7.34, 2
37, -1.16, 1.24, -1.04, 5.01, -0.66, -9.47, 0.47, -0.19, -0.55, -4.95, -2.16, 2.07, 0.89, 0.16, -0.65, 0.10, 2.12, 12.23, 2
38, -1.61, 0.49, -1.79, 6.96, -4.57, -9.96, 0.02, 0.71, 0.95, -7.88, -5.58, 0.12, 0.44, 0.61, -0.35, 14.75, -0.81, -3.40, 2
39, -1.16, 0.49, -1.34, 17.22, 4.71, 3.71, 0.17, 0.11, -0.10, -7.39, 15.91, -1.35, 1.19, 0.91, -1.40, 9.38, -2.76, 12.71, 2
40, -1.01, 0.64, -0.74, 15.75, 4.22, 4.20, 0.62, 0.11, -1.90, 0.91, -5.58, -4.28, 1.79, 0.76, 1.00, -17.48, 1.14, 11.74, 2
41, -1.16, -0.71, -0.14, 12.33, -5.55, 1.76, -0.73, -0.19, -0.55, -3.97, 7.61, -4.28, -0.01, -0.89, 1.15, 3.03, 1.14, 11.74, 2
42, 0.49, 1.24, -0.14, 10.38, -9.94, 0.29, -0.73, -0.19, -0.25, -0.07, -2.65, -4.28, -0.31, -0.14, -0.65, -3.32, 15.79, -9.26, 2
43, 0.49, 1.24, 0.61, 16.24, -1.64, -4.10, 0.92, 0.41, 1.10, 6.28, 0.28, 0.61, -0.91, 0.31, 1.30, -4.79, 1.14, 1.48, 2
44, -1.01, -0.11, 0.46, 10.38, -0.66, -0.68, 1.52, 1.46, 0.50, -3.00, 0.28, -2.32, 0.89, 0.16, 0.10, -13.57, 3.10, 0.02, 2
45, -0.41, -0.41, -0.14, 28.94, 7.15, 4.69, 0.17, 0.86, 0.35, -1.53, -2.16, 4.02, 0.29, 0.01, -0.05, 1.07, -3.74, -3.40, 2
46, -1.01, 1.84, 0.01, 3.54, -3.11, -2.64, 0.62, -0.34, -0.85, -8.86, 1.75, 3.54, 0.44, -0.89, -0.35, 3.03, -0.32, -6.82, 2
